Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
11:33:53,26062.6,26083.0,47,True,26084.44,26062.58,26064.59,26050,0.73,3246625,2358446,NIFTY25DEC26050CE,26050,85,95277,0.5686,0.0023,-8.2005,10.9439,6.24,NIFTY25DEC26050PE,26050,55.1,141166,-0.4314,0.0023,-8.2005,10.9439,6.24
11:34:00,26062.9,26082.0,45,True,26084.44,26062.69,26064.35,26050,0.73,3246625,2358446,NIFTY25DEC26050CE,26050,85.35,95277,0.5692,0.0023,-8.1778,10.9405,6.22,NIFTY25DEC26050PE,26050,54.8,141166,-0.4308,0.0023,-8.1778,10.9405,6.22
11:34:07,26061.8,26083.8,43,True,26084.44,26062.32,26064.19,26050,0.73,3246625,2358435,NIFTY25DEC26050CE,26050,85.15,95277,0.5692,0.0023,-8.1778,10.9405,6.22,NIFTY25DEC26050PE,26050,54.9,141166,-0.4308,0.0023,-8.1778,10.9405,6.22
11:34:14,26061.75,26082.0,43,True,26084.43,26062.31,26064.18,26050,0.73,3246625,2358435,NIFTY25DEC26050CE,26050,84.65,95277,0.5709,0.0023,-8.1622,10.9321,6.22,NIFTY25DEC26050PE,26050,55.55,141166,-0.4291,0.0023,-8.1622,10.9321,6.22
11:34:21,26059.6,26082.5,40,True,26084.43,26061.59,26063.88,26050,0.73,3246640,2358435,NIFTY25DEC26050CE,26050,83.5,95277,0.5709,0.0023,-8.1622,10.9321,6.22,NIFTY25DEC26050PE,26050,56.35,141166,-0.4291,0.0023,-8.1622,10.9321,6.22
11:34:27,26057.1,26080.0,37,True,26084.41,26060.76,26063.52,26050,0.73,3246640,2358435,NIFTY25DEC26050CE,26050,83.6,95277,0.568,0.0023,-8.1859,10.9459,6.23,NIFTY25DEC26050PE,26050,56.05,141166,-0.432,0.0023,-8.1859,10.9459,6.23
11:34:34,26055.5,26080.0,36,True,26084.39,26060.22,26063.29,26050,0.73,3246640,2358435,NIFTY25DEC26050CE,26050,83.2,95277,0.562,0.0023,-8.2053,10.9722,6.23,NIFTY25DEC26050PE,26050,56.7,141166,-0.438,0.0023,-8.2053,10.9722,6.23
11:34:41,26056.5,26079.0,37,True,26084.37,26060.56,26063.43,26050,0.72,3255253,2358486,NIFTY25DEC26050CE,26050,83.6,98990,0.562,0.0023,-8.2053,10.9722,6.23,NIFTY25DEC26050PE,26050,56.15,141073,-0.438,0.0023,-8.2053,10.9722,6.23
11:34:48,26057.5,26081.9,38,True,26084.35,26060.89,26063.58,26050,0.72,3259648,2356507,NIFTY25DEC26050CE,26050,84,98990,0.5624,0.0023,-8.2084,10.9704,6.23,NIFTY25DEC26050PE,26050,55.9,141073,-0.4376,0.0023,-8.2084,10.9704,6.23
11:34:54,26057.9,26082.0,38,True,26084.34,26061.02,26063.63,26050,0.72,3259772,2356482,NIFTY25DEC26050CE,26050,84.15,98990,0.5624,0.0023,-8.2084,10.9704,6.23,NIFTY25DEC26050PE,26050,55.75,141073,-0.4376,0.0023,-8.2084,10.9704,6.23
11:35:03,26056.4,26082.0,37,True,26084.33,26059.48,26062.6,26050,0.72,3259759,2356462,NIFTY25DEC26050CE,26050,84,98990,0.5651,0.0023,-8.1818,10.9586,6.22,NIFTY25DEC26050PE,26050,55.85,141073,-0.4349,0.0023,-8.1818,10.9586,6.22
11:35:10,26055.6,26080.0,37,True,26084.32,26059.21,26062.49,26050,0.72,3259434,2356449,NIFTY25DEC26050CE,26050,83.65,98990,0.5681,0.0023,-8.1688,10.9443,6.21,NIFTY25DEC26050PE,26050,56.05,141073,-0.4319,0.0023,-8.1688,10.9443,6.21
11:35:17,26055.85,26080.1,37,True,26084.29,26059.3,26062.52,26050,0.72,3259405,2356449,NIFTY25DEC26050CE,26050,83.75,98990,0.5681,0.0023,-8.1688,10.9443,6.21,NIFTY25DEC26050PE,26050,56.1,141073,-0.4319,0.0023,-8.1688,10.9443,6.21
11:35:24,26055.9,26080.0,37,True,26084.24,26059.31,26062.53,26050,0.72,3259405,2356535,NIFTY25DEC26050CE,26050,83.3,98990,0.5649,0.0023,-8.1847,10.9588,6.22,NIFTY25DEC26050PE,26050,56.35,141073,-0.4351,0.0023,-8.1847,10.9588,6.22
11:35:31,26054.85,26080.1,36,True,26084.19,26058.96,26062.38,26050,0.72,3259401,2356575,NIFTY25DEC26050CE,26050,83.2,98990,0.5632,0.0023,-8.1869,10.966,6.22,NIFTY25DEC26050PE,26050,56.4,141073,-0.4368,0.0023,-8.1869,10.966,6.22
11:35:37,26055.8,26080.0,37,True,26084.13,26059.28,26062.51,26050,0.72,3259399,2356123,NIFTY25DEC26050CE,26050,83.2,98990,0.5632,0.0023,-8.1869,10.966,6.22,NIFTY25DEC26050PE,26050,56.35,141073,-0.4368,0.0023,-8.1869,10.966,6.22
11:35:45,26055.0,26079.9,36,True,26084.07,26059.01,26062.4,26050,0.72,3259399,2356123,NIFTY25DEC26050CE,26050,83.3,98990,0.5624,0.0023,-8.1806,10.9695,6.21,NIFTY25DEC26050PE,26050,56.2,141073,-0.4376,0.0023,-8.1806,10.9695,6.21
11:35:51,26055.55,26080.5,37,True,26084.01,26059.2,26062.48,26050,0.72,3259399,2356113,NIFTY25DEC26050CE,26050,83.7,98990,0.5636,0.0023,-8.1754,10.9642,6.21,NIFTY25DEC26050PE,26050,56.25,141073,-0.4364,0.0023,-8.1754,10.9642,6.21
11:35:58,26055.55,26079.0,37,True,26083.93,26059.2,26062.48,26050,0.72,3259399,2356163,NIFTY25DEC26050CE,26050,83.65,98990,0.5636,0.0023,-8.1754,10.9642,6.21,NIFTY25DEC26050PE,26050,56.2,141073,-0.4364,0.0023,-8.1754,10.9642,6.21
11:36:06,26055.45,26082.0,37,True,26083.92,26057.95,26061.47,26050,0.72,3259399,2356165,NIFTY25DEC26050CE,26050,83.85,98990,0.5636,0.0023,-8.1754,10.9642,6.21,NIFTY25DEC26050PE,26050,56.15,141073,-0.4364,0.0023,-8.1754,10.9642,6.21
11:36:13,26054.75,26080.4,37,True,26083.91,26057.72,26061.37,26050,0.72,3259188,2356165,NIFTY25DEC26050CE,26050,83.1,98990,0.5653,0.0023,-8.1892,10.956,6.22,NIFTY25DEC26050PE,26050,56.3,141073,-0.4347,0.0023,-8.1892,10.956,6.22
11:36:21,26052.8,26081.4,35,True,26083.9,26057.07,26061.1,26050,0.72,3259186,2356165,NIFTY25DEC26050CE,26050,83,98990,0.5653,0.0023,-8.1892,10.956,6.22,NIFTY25DEC26050PE,26050,56.6,141073,-0.4347,0.0023,-8.1892,10.956,6.22
11:36:28,26055.9,26080.0,38,True,26083.87,26058.1,26061.54,26050,0.72,3259186,2356165,NIFTY25DEC26050CE,26050,84.25,98990,0.5653,0.0023,-8.1892,10.956,6.22,NIFTY25DEC26050PE,26050,55.7,141073,-0.4347,0.0023,-8.1892,10.956,6.22
11:36:35,26054.65,26083.6,37,True,26083.87,26057.68,26061.36,26050,0.72,3259186,2356165,NIFTY25DEC26050CE,26050,84.7,98990,0.5656,0.0023,-8.1876,10.955,6.22,NIFTY25DEC26050PE,26050,55.15,141073,-0.4344,0.0023,-8.1876,10.955,6.22
11:36:43,26056.2,26083.0,39,True,26083.86,26058.2,26061.58,26050,0.72,3259186,2356166,NIFTY25DEC26050CE,26050,84.45,98990,0.5656,0.0023,-8.1876,10.955,6.22,NIFTY25DEC26050PE,26050,55.4,141073,-0.4344,0.0023,-8.1876,10.955,6.22
11:36:50,26057.05,26083.0,40,True,26083.86,26058.48,26061.7,26050,0.72,3259186,2356168,NIFTY25DEC26050CE,26050,84.45,98990,0.5656,0.0023,-8.1876,10.955,6.22,NIFTY25DEC26050PE,26050,55.4,141073,-0.4344,0.0023,-8.1876,10.955,6.22
11:36:57,26056.3,26083.0,39,True,26083.85,26058.23,26061.6,26050,0.72,3259185,2356187,NIFTY25DEC26050CE,26050,84.1,98990,0.5672,0.0023,-8.185,10.9475,6.22,NIFTY25DEC26050PE,26050,55.95,141073,-0.4328,0.0023,-8.185,10.9475,6.22
11:37:03,26056.6,26081.6,45,True,26083.85,26057.69,26060.88,26050,0.72,3259185,2356188,NIFTY25DEC26050CE,26050,84.7,98990,0.5671,0.0023,-8.1756,10.9472,6.22,NIFTY25DEC26050PE,26050,55.4,141073,-0.4329,0.0023,-8.1756,10.9472,6.22
11:37:10,26056.55,26083.0,44,True,26083.85,26057.67,26060.87,26050,0.72,3259185,2356174,NIFTY25DEC26050CE,26050,84.6,98990,0.5685,0.0023,-8.166,10.9408,6.21,NIFTY25DEC26050PE,26050,55.2,141073,-0.4315,0.0023,-8.166,10.9408,6.21
11:37:16,26057.25,26084.0,46,True,26083.85,26057.9,26060.97,26050,0.72,3259185,2356174,NIFTY25DEC26050CE,26050,84.75,98990,0.5685,0.0023,-8.166,10.9408,6.21,NIFTY25DEC26050PE,26050,55.35,141073,-0.4315,0.0023,-8.166,10.9408,6.21
11:37:24,26057.55,26081.5,46,True,26083.84,26058.0,26061.02,26050,0.72,3259185,2356174,NIFTY25DEC26050CE,26050,84.3,98990,0.5687,0.0023,-8.1705,10.9399,6.22,NIFTY25DEC26050PE,26050,55.6,141073,-0.4313,0.0023,-8.1705,10.9399,6.22
11:37:30,26056.7,26083.8,45,True,26083.84,26057.72,26060.9,26050,0.72,3259185,2356174,NIFTY25DEC26050CE,26050,84.5,98990,0.5683,0.0023,-8.1614,10.9416,6.21,NIFTY25DEC26050PE,26050,55.3,141073,-0.4317,0.0023,-8.1614,10.9416,6.21
11:37:38,26055.8,26081.0,43,True,26083.83,26057.42,26060.77,26050,0.72,3259185,2356162,NIFTY25DEC26050CE,26050,83.65,98990,0.5683,0.0023,-8.1614,10.9416,6.21,NIFTY25DEC26050PE,26050,56,141073,-0.4317,0.0023,-8.1614,10.9416,6.21
11:37:45,26056.85,26081.5,45,True,26083.82,26057.77,26060.92,26050,0.72,3274795,2359816,NIFTY25DEC26050CE,26050,84.4,102610,0.5683,0.0023,-8.1614,10.9416,6.21,NIFTY25DEC26050PE,26050,55.3,142572,-0.4317,0.0023,-8.1614,10.9416,6.21
11:37:52,26059.0,26083.9,48,True,26083.82,26058.49,26061.22,26050,0.72,3276816,2359781,NIFTY25DEC26050CE,26050,84.5,102610,0.5681,0.0023,-8.1777,10.9427,6.22,NIFTY25DEC26050PE,26050,55.4,142572,-0.4319,0.0023,-8.1777,10.9427,6.22
11:37:58,26058.25,26083.9,47,True,26083.82,26058.24,26061.12,26050,0.72,3276949,2359250,NIFTY25DEC26050CE,26050,84.1,102610,0.5681,0.0023,-8.1777,10.9427,6.22,NIFTY25DEC26050PE,26050,55.75,142572,-0.4319,0.0023,-8.1777,10.9427,6.22
11:38:05,26056.4,26082.6,39,True,26083.81,26057.63,26060.44,26050,0.72,3276854,2359343,NIFTY25DEC26050CE,26050,84.05,102610,0.5681,0.0023,-8.1777,10.9427,6.22,NIFTY25DEC26050PE,26050,55.95,142572,-0.4319,0.0023,-8.1777,10.9427,6.22
11:38:12,26053.85,26081.0,37,True,26083.81,26056.78,26060.08,26050,0.72,3277144,2359335,NIFTY25DEC26050CE,26050,83.4,102610,0.5681,0.0023,-8.179,10.9418,6.22,NIFTY25DEC26050PE,26050,56.3,142572,-0.4319,0.0023,-8.179,10.9418,6.22
11:38:19,26053.7,26082.7,36,True,26083.8,26056.73,26060.06,26050,0.72,3275995,2359335,NIFTY25DEC26050CE,26050,83.5,102610,0.5665,0.0023,-8.1841,10.949,6.22,NIFTY25DEC26050PE,26050,56.1,142572,-0.4335,0.0023,-8.1841,10.949,6.22
11:38:26,26053.8,26082.6,37,True,26083.79,26056.76,26060.07,26050,0.72,3275995,2359330,NIFTY25DEC26050CE,26050,83.75,102610,0.5665,0.0023,-8.1841,10.949,6.22,NIFTY25DEC26050PE,26050,55.95,142572,-0.4335,0.0023,-8.1841,10.949,6.22
11:38:33,26053.5,26082.4,36,True,26083.77,26056.66,26060.03,26050,0.72,3275991,2359325,NIFTY25DEC26050CE,26050,83.85,102610,0.5635,0.0023,-8.1833,10.9621,6.21,NIFTY25DEC26050PE,26050,56.2,142572,-0.4365,0.0023,-8.1833,10.9621,6.21
11:38:40,26053.25,26082.7,36,True,26083.75,26056.58,26059.99,26050,0.72,3276002,2359325,NIFTY25DEC26050CE,26050,83.65,102610,0.5648,0.0023,-8.1865,10.9564,6.22,NIFTY25DEC26050PE,26050,56.05,142572,-0.4352,0.0023,-8.1865,10.9564,6.22
11:38:46,26052.35,26081.0,35,True,26083.7,26056.28,26059.87,26050,0.72,3275960,2359325,NIFTY25DEC26050CE,26050,83.65,102610,0.5648,0.0023,-8.1865,10.9564,6.22,NIFTY25DEC26050PE,26050,56.2,142572,-0.4352,0.0023,-8.1865,10.9564,6.22
11:38:54,26053.8,26079.2,37,True,26083.63,26056.76,26060.07,26050,0.72,3275960,2359324,NIFTY25DEC26050CE,26050,84.05,102610,0.5647,0.0023,-8.205,10.957,6.23,NIFTY25DEC26050PE,26050,55.95,142572,-0.4353,0.0023,-8.205,10.957,6.23
11:39:01,26054.05,26080.1,30,True,26083.63,26055.86,26059.21,26050,0.72,3276000,2359324,NIFTY25DEC26050CE,26050,84.2,102610,0.5647,0.0023,-8.205,10.957,6.23,NIFTY25DEC26050PE,26050,55.95,142572,-0.4353,0.0023,-8.205,10.957,6.23
11:39:07,26054.3,26083.9,31,True,26083.63,26055.94,26059.25,26050,0.72,3276132,2359324,NIFTY25DEC26050CE,26050,84.2,102610,0.5654,0.0023,-8.1956,10.9529,6.23,NIFTY25DEC26050PE,26050,56,142572,-0.4346,0.0023,-8.1956,10.9529,6.23
11:39:14,26054.05,26081.5,30,True,26083.61,26055.86,26059.21,26050,0.72,3276132,2359325,NIFTY25DEC26050CE,26050,84.15,102610,0.5673,0.0023,-8.183,10.9445,6.22,NIFTY25DEC26050PE,26050,55.8,142572,-0.4327,0.0023,-8.183,10.9445,6.22
11:39:21,26053.85,26083.3,30,True,26083.61,26055.79,26059.18,26050,0.72,3276132,2359295,NIFTY25DEC26050CE,26050,84.2,102610,0.5673,0.0023,-8.183,10.9445,6.22,NIFTY25DEC26050PE,26050,55.9,142572,-0.4327,0.0023,-8.183,10.9445,6.22
11:39:29,26053.7,26079.4,30,True,26083.55,26055.74,26059.16,26050,0.72,3276131,2359295,NIFTY25DEC26050CE,26050,84.4,102610,0.5663,0.0023,-8.2101,10.9489,6.24,NIFTY25DEC26050PE,26050,55.7,142572,-0.4337,0.0023,-8.2101,10.9489,6.24
11:39:36,26054.5,26079.0,31,True,26083.49,26056.01,26059.28,26050,0.72,3276135,2359273,NIFTY25DEC26050CE,26050,84.05,102610,0.5671,0.0023,-8.193,10.9454,6.23,NIFTY25DEC26050PE,26050,55.9,142572,-0.4329,0.0023,-8.193,10.9454,6.23
11:39:43,26053.85,26082.3,30,True,26083.47,26055.79,26059.18,26050,0.72,3276154,2359264,NIFTY25DEC26050CE,26050,83.95,102610,0.5671,0.0023,-8.193,10.9454,6.23,NIFTY25DEC26050PE,26050,56,142572,-0.4329,0.0023,-8.193,10.9454,6.23
11:39:51,26053.3,26080.1,29,True,26083.42,26055.61,26059.11,26050,0.72,3276154,2359264,NIFTY25DEC26050CE,26050,83.8,102610,0.5653,0.0023,-8.1933,10.9533,6.22,NIFTY25DEC26050PE,26050,56.05,142572,-0.4347,0.0023,-8.1933,10.9533,6.22
11:39:58,26054.7,26080.1,32,True,26083.38,26056.07,26059.31,26050,0.72,3276154,2359264,NIFTY25DEC26050CE,26050,83.9,102610,0.5652,0.0023,-8.1971,10.9539,6.23,NIFTY25DEC26050PE,26050,56.15,142572,-0.4348,0.0023,-8.1971,10.9539,6.23
11:40:05,26053.85,26080.8,27,True,26083.38,26055.33,26058.53,26050,0.72,3276155,2359387,NIFTY25DEC26050CE,26050,83.9,102610,0.5652,0.0023,-8.1971,10.9539,6.23,NIFTY25DEC26050PE,26050,56.05,142572,-0.4348,0.0023,-8.1971,10.9539,6.23
11:40:12,26055.0,26083.0,28,True,26083.37,26055.71,26058.69,26050,0.72,3276155,2359387,NIFTY25DEC26050CE,26050,84.3,102610,0.5643,0.0023,-8.1985,10.9568,6.22,NIFTY25DEC26050PE,26050,55.85,142572,-0.4357,0.0023,-8.1985,10.9568,6.22
11:40:19,26054.5,26081.2,28,True,26083.37,26055.55,26058.62,26050,0.72,3276159,2359388,NIFTY25DEC26050CE,26050,84.6,102610,0.5651,0.0023,-8.19,10.9532,6.22,NIFTY25DEC26050PE,26050,55.4,142572,-0.4349,0.0023,-8.19,10.9532,6.22
11:40:26,26057.6,26083.9,34,True,26083.37,26056.58,26059.06,26050,0.72,3276159,2359388,NIFTY25DEC26050CE,26050,84.8,102610,0.5651,0.0023,-8.19,10.9532,6.22,NIFTY25DEC26050PE,26050,55.05,142572,-0.4349,0.0023,-8.19,10.9532,6.22
11:40:32,26058.05,26085.0,35,True,26083.38,26056.73,26059.13,26050,0.72,3276157,2359388,NIFTY25DEC26050CE,26050,85,102610,0.5673,0.0023,-8.1843,10.9436,6.22,NIFTY25DEC26050PE,26050,54.7,142572,-0.4327,0.0023,-8.1843,10.9436,6.22
11:40:39,26057.0,26083.5,33,True,26083.38,26056.38,26058.98,26050,0.72,3276152,2359388,NIFTY25DEC26050CE,26050,83.75,102610,0.5673,0.0023,-8.1843,10.9436,6.22,NIFTY25DEC26050PE,26050,55.65,142572,-0.4327,0.0023,-8.1843,10.9436,6.22
11:40:46,26056.8,26080.1,32,True,26083.36,26056.31,26058.95,26050,0.72,3284700,2360417,NIFTY25DEC26050CE,26050,83.1,104655,0.5649,0.0023,-8.1684,10.9544,6.2,NIFTY25DEC26050PE,26050,55.95,142597,-0.4351,0.0023,-8.1684,10.9544,6.2
11:40:54,26055.0,26080.1,28,True,26083.34,26055.71,26058.69,26050,0.72,3285358,2360478,NIFTY25DEC26050CE,26050,83.25,104655,0.5649,0.0023,-8.1684,10.9544,6.2,NIFTY25DEC26050PE,26050,56,142597,-0.4351,0.0023,-8.1684,10.9544,6.2
11:41:01,26054.1,26083.0,29,True,26083.34,26055.18,26058.03,26050,0.72,3285347,2360480,NIFTY25DEC26050CE,26050,83.45,104655,0.5646,0.0023,-8.1482,10.9547,6.19,NIFTY25DEC26050PE,26050,55.8,142597,-0.4354,0.0023,-8.1482,10.9547,6.19
11:41:08,26053.75,26081.0,29,True,26083.33,26055.06,26057.98,26050,0.72,3285349,2360427,NIFTY25DEC26050CE,26050,83.2,104655,0.5657,0.0023,-8.1551,10.9495,6.19,NIFTY25DEC26050PE,26050,55.85,142597,-0.4343,0.0023,-8.1551,10.9495,6.19
11:41:16,26053.2,26080.1,28,True,26083.31,26054.88,26057.91,26050,0.72,3285173,2360439,NIFTY25DEC26050CE,26050,83,104655,0.5657,0.0023,-8.1551,10.9495,6.19,NIFTY25DEC26050PE,26050,56.05,142597,-0.4343,0.0023,-8.1551,10.9495,6.19
11:41:22,26054.75,26082.5,30,True,26083.31,26055.39,26058.13,26050,0.72,3285154,2360631,NIFTY25DEC26050CE,26050,83.2,104655,0.5657,0.0023,-8.1551,10.9495,6.19,NIFTY25DEC26050PE,26050,55.75,142597,-0.4343,0.0023,-8.1551,10.9495,6.19
11:41:29,26052.3,26080.7,28,True,26083.3,26054.58,26057.78,26050,0.72,3285149,2360643,NIFTY25DEC26050CE,26050,83.3,104655,0.564,0.0023,-8.1636,10.9571,6.2,NIFTY25DEC26050PE,26050,55.8,142597,-0.436,0.0023,-8.1636,10.9571,6.2
11:41:36,26052.85,26080.1,28,True,26083.28,26054.76,26057.86,26050,0.72,3285118,2360629,NIFTY25DEC26050CE,26050,83.25,104655,0.564,0.0023,-8.1636,10.9571,6.2,NIFTY25DEC26050PE,26050,55.95,142597,-0.436,0.0023,-8.1636,10.9571,6.2
11:41:43,26054.25,26082.1,29,True,26083.27,26055.23,26058.06,26050,0.72,3285118,2360630,NIFTY25DEC26050CE,26050,83.2,104655,0.5645,0.0023,-8.1544,10.9549,6.19,NIFTY25DEC26050PE,26050,56,142597,-0.4355,0.0023,-8.1544,10.9549,6.19
11:41:49,26054.3,26080.7,29,True,26083.26,26055.24,26058.06,26050,0.72,3285118,2360630,NIFTY25DEC26050CE,26050,83.5,104655,0.5641,0.0023,-8.1721,10.9569,6.2,NIFTY25DEC26050PE,26050,55.75,142597,-0.4359,0.0023,-8.1721,10.9569,6.2
11:41:57,26054.0,26080.7,29,True,26083.24,26055.14,26058.02,26050,0.72,3285118,2360706,NIFTY25DEC26050CE,26050,83.2,104655,0.5635,0.0023,-8.1666,10.9591,6.2,NIFTY25DEC26050PE,26050,56.05,142597,-0.4365,0.0023,-8.1666,10.9591,6.2
11:42:04,26054.45,26080.7,32,True,26083.23,26054.91,26057.51,26050,0.72,3285118,2360708,NIFTY25DEC26050CE,26050,83.25,104655,0.565,0.0023,-8.1527,10.9519,6.19,NIFTY25DEC26050PE,26050,56.05,142597,-0.435,0.0023,-8.1527,10.9519,6.19
11:42:11,26053.55,26081.7,31,True,26083.23,26054.61,26057.38,26050,0.72,3285118,2360708,NIFTY25DEC26050CE,26050,82.95,104655,0.565,0.0023,-8.1527,10.9519,6.19,NIFTY25DEC26050PE,26050,56.15,142597,-0.435,0.0023,-8.1527,10.9519,6.19
11:42:18,26052.15,26080.1,29,True,26083.22,26054.15,26057.18,26050,0.72,3285118,2360708,NIFTY25DEC26050CE,26050,82.75,104655,0.5642,0.0023,-8.1696,10.9554,6.2,NIFTY25DEC26050PE,26050,56.45,142597,-0.4358,0.0023,-8.1696,10.9554,6.2
11:42:26,26053.4,26079.8,30,True,26083.21,26054.56,26057.36,26050,0.72,3285118,2360708,NIFTY25DEC26050CE,26050,83.35,104655,0.5642,0.0023,-8.1696,10.9554,6.2,NIFTY25DEC26050PE,26050,56.1,142597,-0.4358,0.0023,-8.1696,10.9554,6.2
11:42:33,26053.75,26080.0,31,True,26083.19,26054.68,26057.41,26050,0.72,3285118,2360753,NIFTY25DEC26050CE,26050,83.1,104655,0.5641,0.0023,-8.1819,10.9558,6.21,NIFTY25DEC26050PE,26050,56.15,142597,-0.4359,0.0023,-8.1819,10.9558,6.21
11:42:40,26053.9,26080.0,31,True,26083.18,26054.73,26057.43,26050,0.72,3285118,2360727,NIFTY25DEC26050CE,26050,83.8,104655,0.5641,0.0023,-8.1819,10.9558,6.21,NIFTY25DEC26050PE,26050,55.8,142597,-0.4359,0.0023,-8.1819,10.9558,6.21
11:42:47,26056.2,26081.4,36,True,26083.17,26055.5,26057.76,26050,0.72,3285118,2360727,NIFTY25DEC26050CE,26050,84,104655,0.5646,0.0023,-8.1789,10.9538,6.21,NIFTY25DEC26050PE,26050,55.85,142597,-0.4354,0.0023,-8.1789,10.9538,6.21
11:42:54,26056.1,26082.4,36,True,26083.16,26055.46,26057.75,26050,0.72,3285118,2360727,NIFTY25DEC26050CE,26050,83.8,104655,0.5663,0.0023,-8.1765,10.9464,6.21,NIFTY25DEC26050PE,26050,56,142597,-0.4337,0.0023,-8.1765,10.9464,6.21
11:43:00,26053.45,26082.0,28,True,26083.16,26054.79,26057.13,26050,0.72,3285116,2360725,NIFTY25DEC26050CE,26050,83.5,104655,0.5663,0.0023,-8.1765,10.9464,6.21,NIFTY25DEC26050PE,26050,56.05,142597,-0.4337,0.0023,-8.1765,10.9464,6.21
11:43:08,26053.55,26081.0,28,True,26083.15,26054.82,26057.15,26050,0.72,3285116,2360725,NIFTY25DEC26050CE,26050,83.25,104655,0.5651,0.0023,-8.1941,10.9504,6.22,NIFTY25DEC26050PE,26050,56.1,142597,-0.4349,0.0023,-8.1941,10.9504,6.22
11:43:15,26054.45,26080.0,29,True,26083.13,26055.12,26057.27,26050,0.72,3285115,2360725,NIFTY25DEC26050CE,26050,83.9,104655,0.5651,0.0023,-8.1941,10.9504,6.22,NIFTY25DEC26050PE,26050,55.3,142597,-0.4349,0.0023,-8.1941,10.9504,6.22
11:43:22,26055.15,26076.9,30,True,26083.09,26055.36,26057.37,26050,0.72,3285115,2360725,NIFTY25DEC26050CE,26050,84.15,104655,0.5651,0.0023,-8.1795,10.9504,6.21,NIFTY25DEC26050PE,26050,55.55,142597,-0.4349,0.0023,-8.1795,10.9504,6.21
11:43:30,26051.5,26077.9,26,True,26082.93,26054.14,26056.85,26050,0.72,3285115,2360725,NIFTY25DEC26050CE,26050,82.7,104655,0.5653,0.0023,-8.1694,10.9496,6.2,NIFTY25DEC26050PE,26050,56.25,142597,-0.4347,0.0023,-8.1694,10.9496,6.2
11:43:37,26052.25,26075.0,27,True,26082.68,26054.39,26056.96,26050,0.72,3285115,2360725,NIFTY25DEC26050CE,26050,82.95,104655,0.5663,0.0023,-8.1632,10.9454,6.2,NIFTY25DEC26050PE,26050,56.25,142597,-0.4337,0.0023,-8.1632,10.9454,6.2
11:43:44,26053.1,26077.0,28,True,26082.48,26054.67,26057.08,26050,0.72,3295168,2362809,NIFTY25DEC26050CE,26050,83.05,107707,0.5663,0.0023,-8.1632,10.9454,6.2,NIFTY25DEC26050PE,26050,56.3,143901,-0.4337,0.0023,-8.1632,10.9454,6.2
11:43:50,26051.0,26080.2,26,True,26082.41,26053.97,26056.78,26050,0.71,3306712,2357721,NIFTY25DEC26050CE,26050,82.55,107707,0.5628,0.0023,-8.1654,10.9605,6.19,NIFTY25DEC26050PE,26050,56.6,143901,-0.4372,0.0023,-8.1654,10.9605,6.19
11:43:57,26051.1,26075.0,26,True,26082.16,26054.01,26056.8,26050,0.71,3306488,2358111,NIFTY25DEC26050CE,26050,82.75,107707,0.563,0.0023,-8.1785,10.9595,6.2,NIFTY25DEC26050PE,26050,56.45,143901,-0.437,0.0023,-8.1785,10.9595,6.2
11:44:04,26050.9,26074.6,30,True,26082.16,26052.97,26055.95,26050,0.71,3305772,2358093,NIFTY25DEC26050CE,26050,82.55,107707,0.563,0.0023,-8.1785,10.9595,6.2,NIFTY25DEC26050PE,26050,56.55,143901,-0.437,0.0023,-8.1785,10.9595,6.2
11:44:10,26053.05,26074.9,35,True,26082.15,26053.69,26056.26,26050,0.71,3305784,2357796,NIFTY25DEC26050CE,26050,82.75,107707,0.5608,0.0023,-8.1676,10.9679,6.19,NIFTY25DEC26050PE,26050,56.4,143901,-0.4392,0.0023,-8.1676,10.9679,6.19
11:44:17,26052.75,26079.9,34,True,26082.14,26053.59,26056.22,26050,0.71,3305843,2357796,NIFTY25DEC26050CE,26050,83.5,107707,0.5624,0.0023,-8.1721,10.9611,6.2,NIFTY25DEC26050PE,26050,56.05,143901,-0.4376,0.0023,-8.1721,10.9611,6.2
11:44:24,26051.85,26080.0,32,True,26082.13,26053.29,26056.09,26050,0.71,3305841,2357802,NIFTY25DEC26050CE,26050,84.05,107707,0.5624,0.0023,-8.1721,10.9611,6.2,NIFTY25DEC26050PE,26050,54.95,143901,-0.4376,0.0023,-8.1721,10.9611,6.2
11:44:32,26052.5,26080.0,33,True,26082.12,26053.51,26056.18,26050,0.71,3306053,2357809,NIFTY25DEC26050CE,26050,84.1,107707,0.5689,0.0023,-8.1407,10.9325,6.19,NIFTY25DEC26050PE,26050,55.1,143901,-0.4311,0.0023,-8.1407,10.9325,6.19
11:44:39,26051.25,26080.0,31,True,26082.11,26053.09,26056.0,26050,0.71,3306045,2357707,NIFTY25DEC26050CE,26050,83.65,107707,0.5687,0.0023,-8.1361,10.9334,6.19,NIFTY25DEC26050PE,26050,55.6,143901,-0.4313,0.0023,-8.1361,10.9334,6.19
